 x (Angstrom)            y (Angstrom)            z (Angstrom)           Es Time (s)
 9.2602247090782246e+00  3.9936803903817126e+04 -7.7524286471625743e+00 2  5.2307071421741319e-14
 8.6609888654093581e+00  3.9934397044004640e+04 -6.0648439095266191e+00 6  5.2307071421741319e-14
 3.0937427054744453e+00  3.9974192694700083e+04 -4.9377309743624505e+00 2  5.2352530966501038e-14
 4.5574366073942434e+00  3.9972998124976933e+04 -7.2680964688755738e+00 6  5.2352530966501038e-14
 7.8073659332862215e+00  4.0571226941711167e+04 -1.7315955728031809e+00 2  5.3129085083554093e-14
 8.3743808443703127e+00  4.0569362978388788e+04 -4.0128528628616040e+00 6  5.3129085083554093e-14
-5.0178540238353317e+00  4.0606945818107939e+04 -3.1236490430830074e+01 2  5.3180536939238524e-14
-6.2657220093150814e+00  4.0609516406392075e+04 -3.2150219802292895e+01 6  5.3180536939238524e-14
 5.1355767333431546e+00  4.0622772403047384e+04 -8.5692022888358510e-01 2  5.3210323825319178e-14
 4.7475539862741503e+00  4.0624980583568722e+04  1.1364129427007479e+00 6  5.3210323825319178e-14
-3.0467872424405353e+00  4.0729280052513146e+04  4.7837903959948758e+00 2  5.3331880708262577e-14
-3.2041374215976899e+00  4.0728850081760895e+04  7.7486455481607912e+00 6  5.3331880708262577e-14
-2.9735764849417023e+01  4.0843831378132461e+04  4.9497513677029392e+00 2  5.3496363585896294e-14
-2.8556491263038517e+01  4.0841431595169946e+04  6.3100291118807972e+00 6  5.3496363585896294e-14
 7.7585605157024178e+00  4.1060203758259326e+04  2.8617029288577873e+00 2  5.3794394059045943e-14
 9.6932446331753557e+00  4.1060206498723703e+04  5.6889027723250596e-01 6  5.3794394059045943e-14
-7.2672437147549207e+00  4.1955318240348337e+04 -1.5211029702344909e+01 2  5.4937814592178128e-14
-5.8202116553295937e+00  4.1952927617593305e+04 -1.4119690588180283e+01 6  5.4937814592178128e-14
 3.6269272998076296e+01  4.2175116505199956e+04 -2.5796873264930539e+01 2  5.5232697780296674e-14
 3.5821756508179405e+01  4.2179130847244851e+04 -2.5093462333904252e+01 1  5.5232697780296674e-14
 4.8602117153344544e+00  4.2245187137424036e+04  5.4193563116619146e+00 2  5.5335228489122534e-14
 4.9626979859701885e+00  4.2244450305310806e+04  2.5130571183158339e+00 6  5.5335228489122534e-14
-6.2849414754647475e+00  4.2318635371089193e+04 -2.8032247215894239e+00 1  5.5425686685270080e-14
-1.3205495974961963e+01  4.2322480836086717e+04 -3.9514077959725746e+00 12 5.5425686685270080e-14
-1.4173521954779952e+01  4.2316719352196917e+04  1.5137755577612477e+00 1  5.5425686685270080e-14
 6.0876666027865660e+01  4.2442512703968139e+04  3.9114026900542221e+01 2  5.5580948565217300e-14
 6.3520026444272446e+01  4.2443296305340933e+04  4.0296657272860955e+01 6  5.5580948565217300e-14
 8.2023235567030228e-01  4.3417684288976896e+04 -3.1613468323847926e+00 2  5.6860573294769819e-14
 3.3898652046711972e+00  4.3416136200888322e+04 -3.1816024823222286e+00 6  5.6860573294769819e-14
-1.0709254512307901e+01  4.3749379084676926e+04 -7.5102841394796389e+00 2  5.7291696191230989e-14
-1.3565760657190630e+01  4.3750294807843347e+04 -7.5529892530334095e+00 6  5.7291696191230989e-14
-7.1742693323884925e+00  4.4346300176493016e+04  2.9262954996268413e+00 2  5.8089995926833930e-14
-9.3103574531189590e+00  4.4345281191343616e+04  1.0827128988788690e+00 6  5.8089995926833930e-14
-2.2560270037743180e+01  4.4596270791793344e+04 -8.3661607047435886e+00 2  5.8409109209053722e-14
-2.0983923711982865e+01  4.4597582775180272e+04 -6.1766786076070419e+00 6  5.8409109209053722e-14
 1.0780971621022328e+01  4.4900396346593319e+04  6.7279519460460634e+01 2  5.8807029764349510e-14
 1.1246041934364568e+01  4.4900197688882618e+04  6.4322452549207924e+01 6  5.8807029764349510e-14
-4.3363052640807158e+00  4.5623756155183612e+04  1.2076441234686708e+01 2  5.9742820585215683e-14
-5.4087330975091081e+00  4.5621269574219332e+04  1.3367492608639266e+01 6  5.9742820585215683e-14
-6.6328731948624329e+00  4.5674800209061250e+04 -1.0591966888072063e+01 2  5.9807018307188981e-14
-5.5059689453645841e+00  4.5677035314360095e+04 -8.9383674457849018e+00 6  5.9807018307188981e-14
 7.7571548589042090e+00  4.5864852798926899e+04  1.8446618736463080e+01 2  6.0078128276363286e-14
 1.0676016355454724e+01  4.5864989447054177e+04  1.7767225732917662e+01 6  6.0078128276363286e-14
-5.3240058501539735e+00  4.6995146525694443e+04  3.8231412291940643e+01 2  6.1539591773671534e-14
-2.6814844021353559e+00  4.6994304468501723e+04  3.9375099347453762e+01 6  6.1539591773671534e-14
 1.4129651881869563e+01  4.7065166740298540e+04 -2.9108767380868919e+01 2  6.1647609838262937e-14
 1.4340653199105532e+01  4.7063068421436583e+04 -3.1242434739594096e+01 6  6.1647609838262937e-14
 1.2030489005150185e+01  4.7533468374983197e+04  8.8911156675660461e+00 2  6.2245378676695789e-14
 1.1762002954219051e+01  4.7531101971271077e+04  7.0668216365158525e+00 6  6.2245378676695789e-14
 1.0638630668084138e+01  4.8085293942157805e+04  1.0952784775946780e+01 2  6.2972689302624143e-14
 1.1047793840115347e+01  4.8084696719109372e+04  6.9172042564831093e+00 1  6.2972689302624143e-14
 2.7202847490487901e+01  4.8091502944604930e+04 -3.8914930121633615e+00 2  6.2986863795987659e-14
 2.4701160164760253e+01  4.8092982783537795e+04 -3.1487701452264378e+00 6  6.2986863795987659e-14
 6.5082884532402829e+00  4.8793797002868574e+04  7.4252264244968504e+00 2  6.3895057082518004e-14
 6.3918222070303443e+00  4.8795392560558786e+04  9.9630663072887486e+00 6  6.3895057082518004e-14
-1.6202753680908849e+01  4.9478215762546752e+04  7.1580580242823455e+00 2  6.4789011064747837e-14
-1.5340086872267403e+01  4.9478637365012852e+04  1.0000250371370333e+01 6  6.4789011064747837e-14
 8.4346945812698737e-01  5.0374813030429628e+04  1.0345186749024792e+01 2  6.5971047260549261e-14
 2.0424077148306283e+00  5.0372289518068617e+04  9.2522858292535517e+00 6  6.5971047260549261e-14
-1.5598677714370728e+00  5.0409401366669015e+04 -9.7822750720480851e+00 2  6.6007448151880848e-14
-1.2044014064770605e+00  5.0412140302912368e+04 -1.0953544433988888e+01 6  6.6007448151880848e-14
 3.4931217398775716e+00  5.1047297559127161e+04  6.1640437326743029e+00 2  6.6854400600818204e-14
 2.1423286830452453e+00  5.1049140012048687e+04  4.2196349923175482e+00 6  6.6854400600818204e-14
 1.2272847685195041e+00  5.1071260021014277e+04  6.8130968535054981e+00 2  6.6896550617334676e-14
-1.2277902123750222e+00  5.1072761468195858e+04  7.6606009532654715e+00 6  6.6896550617334676e-14
-1.2580627742885516e+01  5.1265674944502345e+04 -3.1011473600060957e+00 2  6.7161949792471449e-14
-1.2180328411817429e+01  5.1263525529810191e+04 -1.0469377974966774e+00 6  6.7161949792471449e-14
-1.3509336691515401e+02  5.1374451752067282e+04 -8.1846992000761233e+01 2  6.7277438452665299e-14
-1.3525150117487792e+02  5.1374177925235039e+04 -8.4830280860701961e+01 6  6.7277438452665299e-14
-2.6194998380162364e+01  5.1815378026465012e+04 -6.7454220601426499e+01 2  6.7844548412645686e-14
-2.3747786030874966e+01  5.1814423393525991e+04 -6.8903298815059102e+01 6  6.7844548412645686e-14
 4.0071938580624344e+00  5.1883381294322840e+04 -4.0055109134035218e+00 2  6.7957748822397765e-14
 4.7457477502089711e+00  5.1885622996871207e+04 -2.1536718726008051e+00 6  6.7957748822397765e-14
 2.4926324701320177e+00  5.1942222427470602e+04 -6.0669890475555892e+00 2  6.8018095413708010e-14
-3.0563467876935496e-01  5.1943303865101319e+04 -6.0530745141239874e+00 6  6.8018095413708010e-14
 1.5269611272341059e+00  5.2631287649217207e+04 -1.0255137495270349e+01 2  6.8937673658727258e-14
-1.2566197927831155e+00  5.2630185696086482e+04 -1.0061807312952086e+01 6  6.8937673658727258e-14
-4.6700214767943677e+00  5.2690302239392542e+04 -5.2914022030455641e+00 2  6.9005478337238801e-14
-6.3817035906477066e+00  5.2688077348517923e+04 -4.2330993460366599e+00 6  6.9005478337238801e-14
 3.7585143325283326e+01  5.3289844444078924e+04  1.3840419491038003e+02 2  6.9767745813484294e-14
 3.7235234343796343e+01  5.3290574708120250e+04  1.3551554849127180e+02 6  6.9767745813484294e-14
 8.3952299439002303e+01  5.3500260476157680e+04  3.2972364813614372e+00 2  7.0072565567198940e-14
 8.4475319818918820e+01  5.3501690853364358e+04  7.1257582107935202e-01 6  7.0072565567198940e-14
-1.0017112358712151e+01  5.3716163993455935e+04  2.6372480471789808e+00 2  7.0343683612218445e-14
-1.1712523998348184e+01  5.3713851144337714e+04  1.7561644367667428e+00 6  7.0343683612218445e-14
-2.8705980293451732e+00  5.3814884790285359e+04 -1.1425178216645563e+01 2  7.0476236256573187e-14
-6.8694308567587603e-01  5.3814346008218476e+04 -9.4398910909643678e+00 6  7.0476236256573187e-14
 1.7017373351026574e+01  5.4212525792396264e+04  2.3338117570917338e-01 2  7.0984995134196746e-14
 1.9367974356872317e+01  5.4214195862225861e+04 -5.9459326567198600e-01 6  7.0984995134196746e-14
 2.5094658585622653e+00  5.4719958396061156e+04 -1.4207648499429526e+01 2  7.1661330140986339e-14
 2.3411976848461835e+00  5.4716963685709095e+04 -1.4265921383218336e+01 6  7.1661330140986339e-14
 7.8402829314763540e+00  5.5295312813865312e+04 -1.3822149588073032e+01 2  7.2427804925453185e-14
 9.9932415626116153e+00  5.5293573916072673e+04 -1.4980166686118947e+01 6  7.2427804925453185e-14
-1.5251073420342791e+00  5.5373226273766777e+04  9.4278057564731306e+00 2  7.2531482181464179e-14
-3.0263099033649770e+00  5.5373472262100884e+04  6.8420987720417843e+00 6  7.2531482181464179e-14
-9.2523374064270225e+00  5.5391566772445716e+04 -1.6735106145627576e+01 2  7.2546971826709341e-14
-9.1258195435800928e+00  5.5391377210844505e+04 -1.3743775400001645e+01 6  7.2546971826709341e-14
-1.2691019580904408e+01  5.5881250603803543e+04 -3.5280230834955462e+00 2  7.3190791275441834e-14
-1.4472399943735182e+01  5.5878916072672837e+04 -2.9143062084724694e+00 6  7.3190791275441834e-14
-1.9541329609602649e+00  5.6481613534842560e+04  3.4277935371936219e+00 2  7.3964442658231260e-14
-1.9565165832389291e+00  5.6481324426031781e+04  6.4138294401715594e+00 6  7.3964442658231260e-14
-1.3691664588946399e+00  5.6528838116606414e+04  4.7685522103724232e+00 2  7.4030228526334481e-14
-2.8064318112236739e+00  5.6531357995142280e+04  4.0040389851874307e+00 6  7.4030228526334481e-14
-4.4058919295683679e-01  5.6601657202715665e+04  1.3299229884774510e+01 2  7.4131638473566105e-14
-3.3640443022182023e+00  5.6601500677323900e+04  1.2644317657170479e+01 6  7.4131638473566105e-14
-5.2581020054205077e+00  5.6807258725886961e+04  8.9457810544912497e-01 2  7.4381208850573687e-14
-6.3712915207560936e+00  5.6805675315952991e+04  3.1866562201654975e+00 6  7.4381208850573687e-14
-7.2892615474355473e+00  5.7099836095918246e+04  1.2520470785010041e+01 2  7.4772860246487575e-14
-9.4904570395601144e+00  5.7098601350800753e+04  1.0898699253540958e+01 6  7.4772860246487575e-14
-1.7791940363079740e+02  5.7398444140602929e+04 -2.4092961770773439e+01 2  7.5171989475743557e-14
-1.8051160634001479e+02  5.7399394799484195e+04 -2.5266304348967235e+01 6  7.5171989475743557e-14
 3.9109779032670833e+00  5.8427118149299917e+04 -5.9754254182399240e+00 2  7.6504748186640432e-14
 2.3295369922715761e+00  5.8429078648380870e+04 -4.3458586050589716e+00 6  7.6504748186640432e-14
-9.0174664880089850e+00  5.8718849385002912e+04  7.5543746524854836e+00 2  7.6911921140366311e-14
-8.8115719733785038e+00  5.8717435509123272e+04  4.9164659266547996e+00 6  7.6911921140366311e-14
 1.2394590910735390e+01  5.8860532891175200e+04 -2.7438800846715511e-01 2  7.7077755019724759e-14
 1.2222982996393219e+01  5.8863515990483349e+04 -6.6768928071438416e-03 6  7.7077755019724759e-14
-5.9123844225068201e+00  5.9002869622728787e+04  3.1738334654428195e+00 2  7.7275421732553046e-14
-7.3445333361540968e+00  5.9000800656147301e+04  1.5403320807405407e+00 6  7.7275421732553046e-14
 5.2664121998189472e+01  5.9312232465292247e+04 -6.3088330211738352e+01 2  7.7671194895808985e-14
 5.3873086746974266e+01  5.9313233674504881e+04 -6.0531773083738948e+01 6  7.7671194895808985e-14
 8.8410744839462208e+00  6.0076441063694954e+04 -8.8973646263425588e-01 2  7.8651998321384916e-14
 1.1175063173983268e+01  6.0074995940848246e+04 -2.0997433852154921e+00 6  7.8651998321384916e-14
 1.4957669560873724e-02  6.0078723111446598e+04  1.9046247224974129e+00 2  7.8679331122452858e-14
-3.8567266803140354e+00  6.0077707961935404e+04  1.0160687226574754e+00 1  7.8679331122452858e-14
-1.9193235954126309e+00  6.0185765626514316e+04 -6.2512721217288991e+00 2  7.8807844404041900e-14
-1.6338880068255943e-01  6.0185676888766189e+04 -3.8204659573641933e+00 6  7.8807844404041900e-14
-6.6882753107204934e+01  6.0384803786418393e+04  1.2417773403353754e+01 2  7.9080175573351341e-14
-6.9988649603305788e+01  6.0386870044169140e+04  1.0716601494639331e+01 1  7.9080175573351341e-14
-1.7934461762922460e+00  6.0777836105074020e+04 -7.2353461328934088e-01 2  7.9567207442981989e-14
-3.9184600008970055e-01  6.0775187452956277e+04 -8.6551667281558997e-01 6  7.9567207442981989e-14
-1.0195194722202746e+01  6.0973254919502266e+04  2.7660563460895196e+00 2  7.9857323677744794e-14
-9.6014593078386135e+00  6.0970314559040999e+04  2.8079921965095251e+00 6  7.9857323677744794e-14
 1.5178190529184139e+01  6.1076044350380849e+04  2.6947671569846900e+01 2  7.9988851129254626e-14
 1.7686676906861468e+01  6.1075369276526275e+04  2.8448261914970956e+01 6  7.9988851129254626e-14
-1.5082232591903630e+01  6.1397448172259566e+04  4.8846055776556252e+00 2  8.0420602805985717e-14
-1.7567799470365138e+01  6.1395838609881190e+04  4.4037040879317315e+00 6  8.0420602805985717e-14
 1.7951346149680855e+01  6.1507523431009526e+04 -9.7331085182210479e+00 2  8.0536997481183614e-14
 1.8484229462285217e+01  6.1507398739042546e+04 -1.2682767360954950e+01 6  8.0536997481183614e-14
 1.2335089644231825e+01  6.1590099180540237e+04 -3.7590585645718684e+00 2  8.0654424376187875e-14
 1.4127697062075342e+01  6.1589961263405996e+04 -6.1606283656759233e+00 6  8.0654424376187875e-14
 4.6649410873669934e+00  6.1990310623818987e+04 -1.5667088222174513e+01 2  8.1194820551719859e-14
 7.5414971060065294e+00  6.1990376036951493e+04 -1.4817884716691427e+01 6  8.1194820551719859e-14
-1.2687911106308107e+00  6.1996754102764498e+04 -1.4327237858450113e+01 2  8.1195490844469403e-14
-7.3035897223172197e-01  6.1994020931738451e+04 -1.3213744717610378e+01 6  8.1195490844469403e-14
-1.0381755335536068e+01  6.2614744272902637e+04 -5.4410038842886959e+00 4  8.2000757706337093e-14
-1.3962423148248392e+01  6.2614930082469444e+04 -5.7639478730677638e+00 3  8.2000757706337093e-14
-7.4823324039966783e+00  6.2952929189462520e+04  3.9916201551678698e+00 2  8.2427093179831693e-14
-8.8619270656437177e+00  6.2951191332355971e+04  6.0106722215513120e+00 6  8.2427093179831693e-14
 3.2601338244166293e+01  6.3023203246436802e+04 -8.9303327304020200e+01 2  8.2519250457895683e-14
 3.3473010570770057e+01  6.3024971983122981e+04 -9.1564247004052731e+01 6  8.2519250457895683e-14
-1.8623373776099641e+01  6.3045727513430917e+04  1.1876264121289360e+01 2  8.2566361865139502e-14
-2.1556029542302547e+01  6.3046278943177844e+04  1.1567305562314125e+01 6  8.2566361865139502e-14
-2.1563358423587453e+00  6.3067952213647382e+04  3.8151749089322231e+00 2  8.2588243684329198e-14
-7.2064451623785886e-03  6.3069873418813535e+04  4.6459658234485559e+00 6  8.2588243684329198e-14
-1.6445432673248908e+02  6.3125768916306130e+04 -2.3735929194478194e+02 2  8.2664773809767679e-14
-1.6676180489670415e+02  6.3127129405450527e+04 -2.3600850927919456e+02 6  8.2664773809767679e-14
-3.1703349124404165e+00  6.3228305174971742e+04  4.3116005894179290e+00 4  8.2801854237306922e-14
-5.8132412396391941e-01  6.3226639104178990e+04  6.1774063806738573e+00 3  8.2801854237306922e-14
 1.6126921168675350e+00  6.3312263490477235e+04 -4.0354392774379582e+00 2  8.2897235825993261e-14
 2.4592964314235255e+00  6.3309413989836234e+04 -3.6309553698592198e+00 6  8.2897235825993261e-14
 6.9797451978536724e+00  6.3559340707265379e+04 -1.1519705856449121e+01 2  8.3237261280465461e-14
 8.7488658440709788e+00  6.3557217357512462e+04 -1.2686581156524456e+01 6  8.3237261280465461e-14
 3.1898823981267164e+00  6.4283620784008643e+04  7.6080309819614707e+00 2  8.4198893515301968e-14
 3.6704770479573825e+00  6.4281587043431784e+04  5.4556072205711237e+00 6  8.4198893515301968e-14
-9.6275633402916327e+01  6.4998363452840735e+04  1.1645098298171875e+02 2  8.5112613220412173e-14
-9.4190499064930222e+01  6.4998108553196318e+04  1.1430919845384803e+02 6  8.5112613220412173e-14
 2.3425377129753575e+00  6.5067216136763105e+04 -6.6306259495348794e+00 6  8.5225015120838232e-14
 0.0000000000000000e+00  6.5076939681208452e+04  0.0000000000000000e+00 12 8.5225015120838232e-14
 1.4943911045295317e+00  6.5075655304161155e+04 -2.2621164486101439e+00 6  8.5225015120838232e-14
-7.2910514902371848e-01  6.5106958871938790e+04  1.8933125989760087e+00 2  8.5243566046204770e-14
-2.0855166930789055e+00  6.5105811310195371e+04  4.3105940820046893e+00 6  8.5243566046204770e-14
 2.4687120246449772e+00  6.5290507667029640e+04 -6.3046146084990695e-01 2  8.5498339012424929e-14
 5.3930870183712498e+00  6.5289842993526800e+04 -7.0945532570982428e-01 6  8.5498339012424929e-14
-2.9360695149314844e+00  6.5392803843892973e+04 -3.4217585074791406e+00 2  8.5638672065568415e-14
-5.6880421292604115e+00  6.5395711423258901e+04 -4.3064216980715297e+00 1  8.5638672065568415e-14
-1.5379376738874962e+01  6.5479523337995990e+04 -5.0001589143800977e+01 2  8.5756018858278926e-14
-1.3631070807567196e+01  6.5478771426214051e+04 -5.2320652541539623e+01 6  8.5756018858278926e-14
 1.1324025444513683e+02  6.5634875226061398e+04 -5.7280432904734035e+01 2  8.5962417121241744e-14
 1.1323256163339967e+02  6.5637476171356218e+04 -5.5785433107420097e+01 6  8.5962417121241744e-14
-2.2101150836390495e+00  6.5728081088530365e+04  2.4152568979000097e+01 2  8.6069241535272893e-14
-4.9560600967286321e+00  6.5728553878672217e+04  2.5264439235304778e+01 6  8.6069241535272893e-14
-5.1939178119911373e+00  6.6430792422939558e+04 -3.1062503082577109e-01 2  8.6994965589832497e-14
-4.5035752295607123e+00  6.6433218897515821e+04  1.3128429391726981e+00 6  8.6994965589832497e-14
 1.8005276091215638e+01  6.6484487782464828e+04  2.5279907466926406e+00 2  8.7082284393136530e-14
 1.5806610286884750e+01  6.6483133182247126e+04  1.0012533982708203e+00 6  8.7082284393136530e-14
 2.1684447037247021e+00  6.6623089103973762e+04 -5.5561886771763600e+00 2  8.7249858461347965e-14
 3.3496769003461409e+00  6.6625548955210092e+04 -2.4961523387017417e+00 1  8.7249858461347965e-14
 3.5833593689710783e+00  6.6811677099698849e+04 -1.4703141022857009e+01 2  8.7482081936268016e-14
 3.8805807388297140e+00  6.6814524383756783e+04 -1.5600154373198951e+01 6  8.7482081936268016e-14
 2.7985379130061299e+00  6.7063538721113146e+04 -9.2940051485256392e-01 4  8.7822417347237763e-14
